b01,b02,payoff,xs
5.800000000000001,14.2,1671.716190039796,0.29
5.9,14.1,1671.7204438777208,0.295
6.0,14.0,1671.7245630601158,0.3
6.1000000000000005,13.899999999999999,1671.7285491081725,0.3049999999999999
6.2,13.8,1671.7324035057984,0.31000000000000005
6.300000000000001,13.7,1671.7361277003129,0.31499999999999995
6.4,13.6,1671.7397231031298,0.32
6.5,13.5,1671.7431910904302,0.32499999999999996
6.6000000000000005,13.399999999999999,1671.7465330038192,0.32999999999999996
6.7,13.3,1671.7497501509563,0.335
6.800000000000001,13.2,1671.7528438061902,0.33999999999999997
6.9,13.1,1671.7558152111662,0.345
7.0,13.0,1671.7586655754246,0.35
7.1000000000000005,12.899999999999999,1671.761396076978,0.355
7.2,12.8,1671.7640078628933,0.36000000000000004
7.300000000000001,12.7,1671.7665020498382,0.36500000000000005
7.4,12.6,1671.7688797246326,0.37
7.5,12.5,1671.7711419447742,0.375
7.6000000000000005,12.399999999999999,1671.773289738966,0.38000000000000006
7.7,12.3,1671.7753241076184,0.38500000000000006
7.800000000000001,12.2,1671.7772460233468,0.38999999999999996
7.9,12.1,1671.7790564314582,0.39499999999999996
8.0,12.0,1671.7807562504186,0.4
8.1,11.9,1671.7823463723214,0.405
8.200000000000001,11.799999999999999,1671.783827663336,0.41000000000000014
8.3,11.7,1671.785200964148,0.415
8.4,11.6,1671.7864670903896,0.42
8.5,11.5,1671.7876268330601,0.425
8.6,11.4,1671.7886809589356,0.43
8.700000000000001,11.299999999999999,1671.7896302109705,0.43500000000000005
8.8,11.2,1671.7904753086798,0.44
8.9,11.1,1671.791216948537,0.445
9.0,11.0,1671.7918558043289,0.44999999999999996
9.1,10.9,1671.7923925275234,0.45499999999999996
9.200000000000001,10.799999999999999,1671.7928277476308,0.46
9.3,10.7,1671.7931620725385,0.46499999999999997
9.4,10.6,1671.7933960888533,0.47
9.5,10.5,1671.793530362223,0.475
9.600000000000001,10.399999999999999,1671.79356543767,0.48000000000000004
9.700000000000001,10.299999999999999,1671.7935018398848,0.4850000000000001
9.8,10.2,1671.7933400735421,0.49000000000000005
9.9,10.1,1671.793080623593,0.49499999999999994
10.0,10.0,1671.792723955553,0.5
10.100000000000001,9.899999999999999,1671.7922705157855,0.505
10.200000000000001,9.799999999999999,1671.7917207317662,0.51
10.3,9.7,1671.79107501236,0.515
10.4,9.6,1671.7903337480745,0.5199999999999999
10.5,9.5,1671.7894973113125,0.5249999999999999
10.600000000000001,9.399999999999999,1671.7885660566155,0.53
10.700000000000001,9.299999999999999,1671.7875403209055,0.535
10.8,9.2,1671.7864204237133,0.54
10.9,9.1,1671.7852066674066,0.5449999999999999
11.0,9.0,1671.7838993374069,0.5499999999999999
11.100000000000001,8.899999999999999,1671.7824987024003,0.555
11.200000000000001,8.799999999999999,1671.7810050145476,0.56
11.3,8.7,1671.7794185096836,0.565
11.4,8.6,1671.7777394075076,0.57
11.5,8.5,1671.7759679117762,0.575
11.600000000000001,8.399999999999999,1671.774104210485,0.5800000000000001
11.700000000000001,8.299999999999999,1671.7721484760434,0.5850000000000001
11.8,8.2,1671.7701008654474,0.59
11.9,8.1,1671.7679615204465,0.5950000000000001
12.0,8.0,1671.7657305677035,0.6
12.100000000000001,7.899999999999999,1671.7634081189474,0.6050000000000001
12.200000000000001,7.799999999999999,1671.760994271128,0.61
12.3,7.699999999999999,1671.7584891065558,0.615
12.4,7.6,1671.7558926930458,0.62
12.5,7.5,1671.7532050840493,0.625
12.600000000000001,7.399999999999999,1671.7504263187875,0.6300000000000001
12.700000000000001,7.299999999999999,1671.74755642237,0.635
12.8,7.199999999999999,1671.744595405927,0.64
12.9,7.1,1671.74154326671,0.6449999999999999
13.0,7.0,1671.7383999882145,0.6499999999999999
13.100000000000001,6.899999999999999,1671.7351655402817,0.655
13.200000000000001,6.799999999999999,1671.7318398792045,0.66
13.3,6.699999999999999,1671.7284229478207,0.6649999999999999
13.4,6.6,1671.7249146756067,0.67
13.5,6.5,1671.7213149787742,0.675
13.600000000000001,6.399999999999999,1671.7176237603453,0.68
13.700000000000001,6.299999999999999,1671.7138409102383,0.6850000000000002
13.8,6.199999999999999,1671.7099663053498,0.69
13.9,6.1,1671.7059998096192,0.695
14.0,6.0,1671.7019412740992,0.7
14.100000000000001,5.899999999999999,1671.6977905370272,0.7050000000000001
14.200000000000001,5.799999999999999,1671.6935474238844,0.7100000000000001
14.3,5.699999999999999,1671.6892117474472,0.715
14.4,5.6,1671.68478330785,0.72
14.5,5.5,1671.680261892633,0.725
14.600000000000001,5.399999999999999,1671.675647276786,0.7300000000000001
14.700000000000001,5.299999999999999,1671.6709392227986,0.735
14.8,5.199999999999999,1671.6661374806922,0.74
14.9,5.1,1671.661241788061,0.745
15.0,5.0,1671.6562518701103,0.75
15.100000000000001,4.899999999999999,1671.6511674396772,0.755
15.200000000000001,4.799999999999999,1671.6459881972653,0.76
15.3,4.699999999999999,1671.6407138310647,0.765
15.4,4.6,1671.635344016971,0.7699999999999999
15.5,4.5,1671.6298784186122,0.7749999999999999
15.600000000000001,4.399999999999999,1671.6243166873544,0.78
15.700000000000001,4.299999999999999,1671.6186584623144,0.785
15.8,4.199999999999999,1671.6129033703742,0.79
15.9,4.1,1671.6070510261839,0.795
16.0,4.0,1671.6011010321697,0.8
16.1,3.8999999999999986,1671.5950529785246,0.805
16.2,3.8000000000000007,1671.5889064432179,0.81
16.3,3.6999999999999993,1671.582660991984,0.815
16.400000000000002,3.599999999999998,1671.576316178323,0.8200000000000001
16.5,3.5,1671.5698715434817,0.825
16.6,3.3999999999999986,1671.5633266164518,0.8300000000000001
16.7,3.3000000000000007,1671.5566809139489,0.835
16.8,3.1999999999999993,1671.5499339404018,0.84
16.900000000000002,3.099999999999998,1671.5430851879303,0.8450000000000002
17.0,3.0,1671.536134136328,0.85
17.1,2.8999999999999986,1671.5290802530376,0.8550000000000001
17.2,2.8000000000000007,1671.5219229931288,0.86
17.3,2.6999999999999993,1671.514661799269,0.865
17.400000000000002,2.599999999999998,1671.5072961016997,0.8700000000000001
17.5,2.5,1671.499825318199,0.875
17.6,2.3999999999999986,1671.4922488540549,0.88
17.7,2.3000000000000007,1671.484566102034,0.8849999999999999
17.8,2.1999999999999993,1671.476776442341,0.89
17.900000000000002,2.099999999999998,1671.4688792425789,0.8950000000000001
18.0,2.0,1671.460873857722,0.8999999999999999
18.1,1.8999999999999986,1671.452759630062,0.905
18.2,1.8000000000000007,1671.4445358891753,0.9099999999999999
18.3,1.6999999999999993,1671.4362019518758,0.9149999999999999
18.400000000000002,1.5999999999999979,1671.427757122168,0.92
18.5,1.5,1671.419200691211,0.925
18.6,1.3999999999999986,1671.4105319372502,0.93
18.7,1.3000000000000007,1671.4017501255923,0.935
18.8,1.1999999999999993,1671.3928545085355,0.94
18.900000000000002,1.0999999999999979,1671.3838443253228,0.9450000000000001
19.0,1.0,1671.3747188020923,0.95
19.1,0.8999999999999986,1671.3654771518172,0.9550000000000001
19.200000000000003,0.7999999999999972,1671.3561185742465,0.9600000000000001
19.3,0.6999999999999993,1671.3466422558492,0.965
19.400000000000002,0.5999999999999979,1671.3370473697516,0.9700000000000002
19.5,0.5,1671.327333075677,0.975
19.6,0.3999999999999986,1671.3174985198725,0.9800000000000001
19.700000000000003,0.29999999999999716,1671.3075428350535,0.985
19.8,0.1999999999999993,1671.2974651403213,0.99
19.900000000000002,0.09999999999999787,1671.2872645410969,0.9950000000000001
20.0,0.0,1671.2769401290452,1.0
