b01,b02,payoff,xs
5.300000000000001,14.7,12.465605204510666,0.26499999999999996
5.4,14.6,12.472743407707911,0.27
5.5,14.5,12.479715020779734,0.27499999999999997
5.6000000000000005,14.399999999999999,12.486520931535821,0.2799999999999999
5.7,14.3,12.493162004337034,0.28500000000000003
5.800000000000001,14.2,12.499639080376802,0.29
5.9,14.1,12.505952977953978,0.295
6.0,14.0,12.512104492737304,0.3
6.1000000000000005,13.899999999999999,12.518094398021626,0.3049999999999999
6.2,13.8,12.523923444976075,0.31000000000000005
6.300000000000001,13.7,12.529592362884319,0.31499999999999995
6.4,13.6,12.535101859377033,0.32
6.5,13.5,12.540452620656776,0.32499999999999996
6.6000000000000005,13.399999999999999,12.54564531171533,0.32999999999999996
6.7,13.3,12.550680576543716,0.335
6.800000000000001,13.2,12.555559038334952,0.33999999999999997
6.9,13.1,12.560281299679701,0.345
7.0,13.0,12.564847942754918,0.35
7.1000000000000005,12.899999999999999,12.569259529505626,0.355
7.2,12.8,12.573516601819879,0.36000000000000004
7.300000000000001,12.7,12.57761968169708,0.36500000000000005
7.4,12.6,12.581569271409702,0.37
7.5,12.5,12.585365853658537,0.375
7.6000000000000005,12.399999999999999,12.589009891721533,0.38000000000000006
7.7,12.3,12.592501829596353,0.38500000000000006
7.800000000000001,12.2,12.595842092136671,0.38999999999999996
7.9,12.1,12.599031085182371,0.39499999999999996
8.0,12.0,12.602069195683614,0.4
8.1,11.9,12.604956791818969,0.405
8.200000000000001,11.799999999999999,12.607694223107568,0.41000000000000014
8.3,11.7,12.610281820515414,0.415
8.4,11.6,12.61271989655586,0.42
8.5,11.5,12.615008745384381,0.425
8.6,11.4,12.617148642887594,0.43
8.700000000000001,11.299999999999999,12.619139846766682,0.43500000000000005
8.8,11.2,12.620982596615196,0.44
8.9,11.1,12.622677113991287,0.445
9.0,11.0,12.624223602484474,0.44999999999999996
9.1,10.9,12.625622247776874,0.45499999999999996
9.200000000000001,10.799999999999999,12.626873217699051,0.46
9.3,10.7,12.627976662280405,0.46499999999999997
9.4,10.6,12.628932713794203,0.47
9.5,10.5,12.629741486797261,0.475
9.600000000000001,10.399999999999999,12.630403078164273,0.48000000000000004
9.700000000000001,10.299999999999999,12.630917567116827,0.4850000000000001
9.8,10.2,12.631285015247144,0.49000000000000005
9.9,10.1,12.63150546653651,0.49499999999999994
10.100000000000001,9.899999999999999,12.63150546653651,0.505
10.200000000000001,9.799999999999999,12.631285015247148,0.51
10.3,9.7,12.630917567116825,0.515
10.4,9.6,12.630403078164273,0.5199999999999999
10.5,9.5,12.629741486797261,0.5249999999999999
10.600000000000001,9.399999999999999,12.628932713794203,0.53
10.700000000000001,9.299999999999999,12.627976662280405,0.535
10.8,9.2,12.626873217699051,0.54
10.9,9.1,12.625622247776874,0.5449999999999999
11.0,9.0,12.624223602484474,0.5499999999999999
11.100000000000001,8.899999999999999,12.622677113991287,0.555
11.200000000000001,8.799999999999999,12.620982596615193,0.56
11.3,8.7,12.619139846766684,0.565
11.4,8.6,12.617148642887594,0.57
11.5,8.5,12.615008745384381,0.575
11.600000000000001,8.399999999999999,12.61271989655586,0.5800000000000001
11.700000000000001,8.299999999999999,12.61028182051541,0.5850000000000001
11.8,8.2,12.607694223107572,0.59
11.9,8.1,12.604956791818969,0.5950000000000001
12.0,8.0,12.602069195683614,0.6
12.100000000000001,7.899999999999999,12.599031085182371,0.6050000000000001
12.200000000000001,7.799999999999999,12.595842092136671,0.61
12.3,7.699999999999999,12.592501829596353,0.615
12.4,7.6,12.589009891721533,0.62
12.5,7.5,12.585365853658537,0.625
12.600000000000001,7.399999999999999,12.581569271409702,0.6300000000000001
12.700000000000001,7.299999999999999,12.57761968169708,0.635
12.8,7.199999999999999,12.573516601819879,0.64
12.9,7.1,12.569259529505626,0.6449999999999999
13.0,7.0,12.564847942754918,0.6499999999999999
13.100000000000001,6.899999999999999,12.560281299679701,0.655
13.200000000000001,6.799999999999999,12.555559038334952,0.66
13.3,6.699999999999999,12.550680576543716,0.6649999999999999
13.4,6.6,12.54564531171533,0.67
13.5,6.5,12.540452620656776,0.675
13.600000000000001,6.399999999999999,12.535101859377033,0.68
13.700000000000001,6.299999999999999,12.529592362884319,0.6850000000000002
13.8,6.199999999999999,12.523923444976075,0.69
13.9,6.1,12.518094398021626,0.695
14.0,6.0,12.512104492737304,0.7
14.100000000000001,5.899999999999999,12.505952977953978,0.7050000000000001
14.200000000000001,5.799999999999999,12.4996390803768,0.7100000000000001
14.3,5.699999999999999,12.493162004337034,0.715
14.4,5.6,12.486520931535821,0.72
14.5,5.5,12.479715020779734,0.725
14.600000000000001,5.399999999999999,12.472743407707911,0.7300000000000001
14.700000000000001,5.299999999999999,12.465605204510666,0.735
14.8,5.199999999999999,12.45829949963936,0.74
14.9,5.1,12.450825357507341,0.745
15.0,5.0,12.443181818181817,0.75
15.100000000000001,4.899999999999999,12.435367897066401,0.755
15.200000000000001,4.799999999999999,12.427382584574179,0.76
15.3,4.699999999999999,12.419224845791074,0.765
15.4,4.6,12.410893620129276,0.7699999999999999
15.5,4.5,12.402387820970551,0.7749999999999999
15.600000000000001,4.399999999999999,12.39370633529915,0.78
15.700000000000001,4.299999999999999,12.384848023324121,0.785
15.8,4.199999999999999,12.375811718090766,0.79
15.9,4.1,12.366596225080954,0.795
16.0,4.0,12.35720032180209,0.8
16.1,3.8999999999999986,12.347622757364405,0.805
16.2,3.8000000000000007,12.33786225204631,0.81
16.3,3.6999999999999993,12.327917496847522,0.815
16.400000000000002,3.599999999999998,12.31778715302968,0.8200000000000001
16.5,3.5,12.307469851644061,0.825
16.6,3.3999999999999986,12.296964193046186,0.8300000000000001
16.7,3.3000000000000007,12.286268746396875,0.835
16.8,3.1999999999999993,12.275382049149478,0.84
16.900000000000002,3.099999999999998,12.264302606522879,0.8450000000000002
17.0,3.0,12.253028890959925,0.85
17.1,2.8999999999999986,12.241559341570891,0.8550000000000001
17.2,2.8000000000000007,12.229892363561584,0.86
17.3,2.6999999999999993,12.218026327645667,0.865
17.400000000000002,2.599999999999998,12.205959569440797,0.8700000000000001
17.5,2.5,12.193690388848129,0.875
17.6,2.3999999999999986,12.181217049414709,0.88
17.7,2.3000000000000007,12.168537777678331,0.8849999999999999
17.8,2.1999999999999993,12.155650762494338,0.89
17.900000000000002,2.099999999999998,12.142554154343868,0.8950000000000001
18.0,2.0,12.129246064623032,0.8999999999999999
18.1,1.8999999999999986,12.115724564912483,0.905
18.2,1.8000000000000007,12.101987686226815,0.9099999999999999
18.3,1.6999999999999993,12.08803341824321,0.9149999999999999
18.400000000000002,1.5999999999999979,12.07385970850874,0.92
18.5,1.5,12.05946446162572,0.925
18.6,1.3999999999999986,12.044845538414425,0.93
18.7,1.3000000000000007,12.030000755052559,0.935
18.8,1.1999999999999993,12.014927882190767,0.94
18.900000000000002,1.0999999999999979,11.99962464404345,0.9450000000000001
19.0,1.0,11.984088717454195,0.95
19.1,0.8999999999999986,11.96831773093502,0.9550000000000001
19.200000000000003,0.7999999999999972,11.952309263678654,0.9600000000000001
19.3,0.6999999999999993,11.936060844543018,0.965
19.400000000000002,0.5999999999999979,11.919569951007075,0.9700000000000002
19.5,0.5,11.902834008097166,0.975
19.6,0.3999999999999986,11.88585038728287,0.9800000000000001
19.700000000000003,0.29999999999999716,11.868616405341523,0.985
19.8,0.1999999999999993,11.851129323190337,0.99
19.900000000000002,0.09999999999999787,11.833386344685131,0.9950000000000001
20.0,0.0,11.815384615384616,1.0
