b01,b02,payoff,xs
17.1,12.899999999999999,2503.9050690860245,0.5700000000000001
17.2,12.8,2503.906106132242,0.5733333333333334
17.3,12.7,2503.9070750102637,0.5766666666666665
17.400000000000002,12.599999999999998,2503.9079748963304,0.58
17.5,12.5,2503.9088049483657,0.5833333333333334
17.6,12.399999999999999,2503.909564305561,0.5866666666666668
17.7,12.3,2503.9102520879524,0.5899999999999999
17.8,12.2,2503.9108673959704,0.5933333333333333
17.900000000000002,12.099999999999998,2503.9114093099925,0.5966666666666667
18.0,12.0,2503.911876889855,0.6
18.1,11.899999999999999,2503.9122691743696,0.6033333333333334
18.2,11.8,2503.912585180813,0.6066666666666666
18.3,11.7,2503.9128239043976,0.61
18.400000000000002,11.599999999999998,2503.912984317733,0.6133333333333334
18.5,11.5,2503.913065370256,0.6166666666666667
18.6,11.399999999999999,2503.9130659876478,0.62
18.7,11.3,2503.9129850712343,0.6233333333333333
18.8,11.2,2503.912821497355,0.6266666666666667
18.900000000000002,11.099999999999998,2503.912574116721,0.63
19.0,11.0,2503.9122417537405,0.6333333333333333
19.1,10.899999999999999,2503.9118232058368,0.6366666666666667
19.200000000000003,10.799999999999997,2503.9113172427114,0.64
19.3,10.7,2503.910722605619,0.6433333333333333
19.400000000000002,10.599999999999998,2503.9100380065906,0.6466666666666667
19.5,10.5,2503.909262127638,0.6499999999999999
19.6,10.399999999999999,2503.9083936199286,0.6533333333333333
19.700000000000003,10.299999999999997,2503.9074311029303,0.6566666666666667
19.8,10.2,2503.9063731635297,0.6599999999999999
19.900000000000002,10.099999999999998,2503.905218355117,0.6633333333333334
20.0,10.0,2503.9039651966273,0.6666666666666666
20.1,9.899999999999999,2503.9026121715633,0.67
20.200000000000003,9.799999999999997,2503.901157726984,0.6733333333333335
20.3,9.7,2503.899600272425,0.6766666666666666
20.400000000000002,9.599999999999998,2503.8979381788286,0.68
20.5,9.5,2503.8961697773916,0.6833333333333333
20.6,9.399999999999999,2503.8942933583908,0.6866666666666668
20.700000000000003,9.299999999999997,2503.8923071699674,0.6900000000000001
20.8,9.2,2503.8902094168498,0.6933333333333332
20.900000000000002,9.099999999999998,2503.8879982590483,0.6966666666666667
21.0,9.0,2503.8856718104894,0.7
21.1,8.899999999999999,2503.883228137592,0.7033333333333334
21.200000000000003,8.799999999999997,2503.8806652578137,0.7066666666666668
21.3,8.7,2503.87798113811,0.71
21.400000000000002,8.599999999999998,2503.8751736933555,0.7133333333333334
21.5,8.5,2503.872240784704,0.7166666666666667
21.6,8.399999999999999,2503.8691802178732,0.7200000000000001
21.700000000000003,8.299999999999997,2503.865989741371,0.7233333333333334
21.8,8.2,2503.8626670446506,0.7266666666666667
21.900000000000002,8.099999999999998,2503.859209756193,0.7300000000000001
22.0,8.0,2503.855615441506,0.7333333333333333
22.1,7.899999999999999,2503.851881601061,0.7366666666666667
22.200000000000003,7.799999999999997,2503.8480056681315,0.7400000000000001
22.3,7.699999999999999,2503.8439850065415,0.7433333333333334
22.400000000000002,7.599999999999998,2503.839816908343,0.7466666666666668
22.5,7.5,2503.8354985913743,0.75
22.6,7.399999999999999,2503.83102719674,0.7533333333333334
22.700000000000003,7.299999999999997,2503.8263997861604,0.7566666666666666
22.8,7.199999999999999,2503.821613339244,0.76
22.900000000000002,7.099999999999998,2503.8166647506164,0.7633333333333333
23.0,7.0,2503.8115508269443,0.7666666666666666
23.1,6.899999999999999,2503.8062682838254,0.7700000000000001
23.200000000000003,6.799999999999997,2503.800813742558,0.7733333333333334
23.3,6.699999999999999,2503.795183726755,0.7766666666666667
23.400000000000002,6.599999999999998,2503.789374658823,0.7799999999999999
23.5,6.5,2503.783382856287,0.7833333333333332
23.6,6.399999999999999,2503.7772045279526,0.7866666666666666
23.700000000000003,6.299999999999997,2503.770835769897,0.79
23.8,6.199999999999999,2503.764272561291,0.7933333333333334
23.900000000000002,6.099999999999998,2503.7575107600223,0.7966666666666667
24.0,6.0,2503.7505460981356,0.7999999999999999
24.1,5.899999999999999,2503.743374177058,0.8033333333333333
24.200000000000003,5.799999999999997,2503.7359904626032,0.8066666666666668
24.3,5.699999999999999,2503.7283902797694,0.81
24.400000000000002,5.599999999999998,2503.7205688072627,0.8133333333333334
24.5,5.5,2503.7125210718004,0.8166666666666667
24.6,5.399999999999999,2503.7042419421264,0.8200000000000001
24.700000000000003,5.299999999999997,2503.695726122755,0.8233333333333334
24.8,5.199999999999999,2503.6869681474177,0.8266666666666667
24.900000000000002,5.099999999999998,2503.677962372196,0.83
25.0,5.0,2503.6687029683267,0.8333333333333334
25.1,4.899999999999999,2503.659183914656,0.8366666666666667
25.200000000000003,4.799999999999997,2503.649398989738,0.8400000000000002
25.3,4.699999999999999,2503.6393417635322,0.8433333333333333
25.400000000000002,4.599999999999998,2503.629005588704,0.8466666666666667
25.5,4.5,2503.618383591492,0.85
25.6,4.399999999999999,2503.6074686621164,0.8533333333333335
25.700000000000003,4.299999999999997,2503.596253444702,0.8566666666666668
25.8,4.199999999999999,2503.5847303267183,0.86
25.900000000000002,4.099999999999998,2503.572891427834,0.8633333333333333
26.0,4.0,2503.560728588261,0.8666666666666666
26.1,3.8999999999999986,2503.5482333564455,0.8699999999999999
26.200000000000003,3.799999999999997,2503.5353969761572,0.8733333333333334
26.3,3.6999999999999993,2503.522210372894,0.8766666666666667
26.400000000000002,3.599999999999998,2503.508664139559,0.8800000000000001
26.5,3.5,2503.494748521421,0.8833333333333332
26.6,3.3999999999999986,2503.4804534002355,0.8866666666666667
26.700000000000003,3.299999999999997,2503.465768277546,0.89
26.8,3.1999999999999993,2503.450682257078,0.8933333333333334
26.900000000000002,3.099999999999998,2503.4351840261993,0.8966666666666667
27.0,3.0,2503.4192618363527,0.9
27.1,2.8999999999999986,2503.4029034824516,0.9033333333333333
27.200000000000003,2.799999999999997,2503.386096281128,0.9066666666666667
27.3,2.6999999999999993,2503.368827047801,0.91
27.400000000000002,2.599999999999998,2503.351082072484,0.9133333333333333
27.5,2.5,2503.3328470942433,0.9166666666666666
27.6,2.3999999999999986,2503.3141072742596,0.92
27.700000000000003,2.299999999999997,2503.294847167377,0.9233333333333335
27.8,2.1999999999999993,2503.2750506920847,0.9266666666666666
27.900000000000002,2.099999999999998,2503.2547010988346,0.9299999999999999
28.0,2.0,2503.2337809365704,0.9333333333333333
28.1,1.8999999999999986,2503.212272017424,0.9366666666666666
28.200000000000003,1.7999999999999972,2503.190155379446,0.9400000000000002
28.3,1.6999999999999993,2503.167411247275,0.9433333333333332
28.400000000000002,1.5999999999999979,2503.144018990636,0.9466666666666668
28.5,1.5,2503.119957080593,0.95
28.6,1.3999999999999986,2503.095203043415,0.9533333333333333
28.700000000000003,1.2999999999999972,2503.06973341197,0.9566666666666668
28.8,1.1999999999999993,2503.0435236745598,0.96
28.900000000000002,1.0999999999999979,2503.0165482211073,0.9633333333333334
29.0,1.0,2502.9887802865865,0.9666666666666666
29.1,0.8999999999999986,2502.9601918916796,0.9700000000000001
29.200000000000003,0.7999999999999972,2502.9307537806017,0.9733333333333334
29.3,0.6999999999999993,2502.900435356063,0.9766666666666667
29.400000000000002,0.5999999999999979,2502.8692046114434,0.9800000000000001
29.5,0.5,2502.837028060207,0.9833333333333334
29.6,0.3999999999999986,2502.8038706627403,0.9866666666666667
29.700000000000003,0.29999999999999716,2502.7696957508115,0.99
29.8,0.1999999999999993,2502.7344649500014,0.9933333333333334
29.900000000000002,0.09999999999999787,2502.698138100543,0.9966666666666667
30.0,0.0,2502.6606731772167,1.0
