b01,b02,payoff,xs
6.5,13.5,1107.9409891475161,0.32499999999999996
6.6000000000000005,13.399999999999999,1107.9441133693954,0.32999999999999996
6.7,13.3,1107.9471390367175,0.335
6.800000000000001,13.2,1107.9500668703931,0.33999999999999997
6.9,13.1,1107.9528975675064,0.345
7.0,13.0,1107.9556318015357,0.35
7.1000000000000005,12.899999999999999,1107.9582702225512,0.355
7.2,12.8,1107.9608134574287,0.36000000000000004
7.300000000000001,12.7,1107.9632621100302,0.36500000000000005
7.4,12.6,1107.9656167613991,0.37
7.5,12.5,1107.9678779699361,0.375
7.6000000000000005,12.399999999999999,1107.970046271568,0.38000000000000006
7.7,12.3,1107.972122179913,0.38500000000000006
7.800000000000001,12.2,1107.974106186445,0.38999999999999996
7.9,12.1,1107.9759987606328,0.39499999999999996
8.0,12.0,1107.9778003500912,0.4
8.1,11.9,1107.9795113807186,0.405
8.200000000000001,11.799999999999999,1107.9811322568196,0.41000000000000014
8.3,11.7,1107.9826633612365,0.415
8.4,11.6,1107.9841050554617,0.42
8.5,11.5,1107.9854576797466,0.425
8.6,11.4,1107.986721553211,0.43
8.700000000000001,11.299999999999999,1107.9878969739316,0.43500000000000005
8.8,11.2,1107.9889842190405,0.44
8.9,11.1,1107.9899835448043,0.445
9.0,11.0,1107.9908951867042,0.44999999999999996
9.1,10.9,1107.9917193595059,0.45499999999999996
9.200000000000001,10.799999999999999,1107.9924562573274,0.46
9.3,10.7,1107.9931060536928,0.46499999999999997
9.4,10.6,1107.9936689015915,0.47
9.5,10.5,1107.9941449335192,0.475
9.600000000000001,10.399999999999999,1107.9945342615197,0.48000000000000004
9.700000000000001,10.299999999999999,1107.9948369772194,0.4850000000000001
9.8,10.2,1107.9950531518546,0.49000000000000005
9.9,10.1,1107.9951828362925,0.49499999999999994
10.100000000000001,9.899999999999999,1107.9951828362925,0.505
10.200000000000001,9.799999999999999,1107.9950531518546,0.51
10.3,9.7,1107.9948369772194,0.515
10.4,9.6,1107.9945342615197,0.5199999999999999
10.5,9.5,1107.9941449335192,0.5249999999999999
10.600000000000001,9.399999999999999,1107.9936689015915,0.53
10.700000000000001,9.299999999999999,1107.9931060536928,0.535
10.8,9.2,1107.9924562573274,0.54
10.9,9.1,1107.9917193595059,0.5449999999999999
11.0,9.0,1107.9908951867042,0.5499999999999999
11.100000000000001,8.899999999999999,1107.9899835448043,0.555
11.200000000000001,8.799999999999999,1107.9889842190405,0.56
11.3,8.7,1107.9878969739316,0.565
11.4,8.6,1107.986721553211,0.57
11.5,8.5,1107.9854576797466,0.575
11.600000000000001,8.399999999999999,1107.9841050554617,0.5800000000000001
11.700000000000001,8.299999999999999,1107.9826633612365,0.5850000000000001
11.8,8.2,1107.9811322568196,0.59
11.9,8.1,1107.9795113807186,0.5950000000000001
12.0,8.0,1107.9778003500912,0.6
12.100000000000001,7.899999999999999,1107.9759987606328,0.6050000000000001
12.200000000000001,7.799999999999999,1107.974106186445,0.61
12.3,7.699999999999999,1107.972122179913,0.615
12.4,7.6,1107.970046271568,0.62
12.5,7.5,1107.9678779699361,0.625
12.600000000000001,7.399999999999999,1107.9656167613991,0.6300000000000001
12.700000000000001,7.299999999999999,1107.9632621100302,0.635
12.8,7.199999999999999,1107.9608134574287,0.64
12.9,7.1,1107.9582702225512,0.6449999999999999
13.0,7.0,1107.9556318015357,0.6499999999999999
13.100000000000001,6.899999999999999,1107.9528975675064,0.655
13.200000000000001,6.799999999999999,1107.9500668703931,0.66
13.3,6.699999999999999,1107.9471390367175,0.6649999999999999
13.4,6.6,1107.9441133693954,0.67
13.5,6.5,1107.9409891475161,0.675
13.600000000000001,6.399999999999999,1107.9377656261167,0.68
13.700000000000001,6.299999999999999,1107.9344420359564,0.6850000000000002
13.8,6.199999999999999,1107.9310175832727,0.69
13.9,6.1,1107.927491449537,0.695
14.0,6.0,1107.9238627911968,0.7
14.100000000000001,5.899999999999999,1107.9201307394142,0.7050000000000001
14.200000000000001,5.799999999999999,1107.916294399791,0.7100000000000001
14.3,5.699999999999999,1107.9123528520906,0.715
14.4,5.6,1107.9083051499501,0.72
14.5,5.5,1107.9041503205772,0.725
14.600000000000001,5.399999999999999,1107.8998873644487,0.7300000000000001
14.700000000000001,5.299999999999999,1107.8955152549909,0.735
14.8,5.199999999999999,1107.8910329382547,0.74
14.9,5.1,1107.8864393325853,0.745
15.0,5.0,1107.8817333282725,0.75
15.100000000000001,4.899999999999999,1107.8769137871998,0.755
15.200000000000001,4.799999999999999,1107.8719795424831,0.76
15.3,4.699999999999999,1107.8669293980913,0.765
15.4,4.6,1107.8617621284668,0.7699999999999999
15.5,4.5,1107.8564764781308,0.7749999999999999
15.600000000000001,4.399999999999999,1107.8510711612798,0.78
15.700000000000001,4.299999999999999,1107.8455448613654,0.785
15.8,4.199999999999999,1107.839896230672,0.79
15.9,4.1,1107.8341238898802,0.795
16.0,4.0,1107.8282264276124,0.8
16.1,3.8999999999999986,1107.822202399979,0.805
16.2,3.8000000000000007,1107.8160503301003,0.81
16.3,3.6999999999999993,1107.8097687076247,0.815
16.400000000000002,3.599999999999998,1107.8033559882333,0.8200000000000001
16.5,3.5,1107.7968105931266,0.825
16.6,3.3999999999999986,1107.7901309085075,0.8300000000000001
16.7,3.3000000000000007,1107.7833152850417,0.835
16.8,3.1999999999999993,1107.776362037312,0.84
16.900000000000002,3.099999999999998,1107.7692694432578,0.8450000000000002
17.0,3.0,1107.7620357435962,0.85
17.1,2.8999999999999986,1107.7546591412336,0.8550000000000001
17.2,2.8000000000000007,1107.7471378006635,0.86
17.3,2.6999999999999993,1107.7394698473443,0.865
17.400000000000002,2.599999999999998,1107.7316533670703,0.8700000000000001
17.5,2.5,1107.7236864053182,0.875
17.6,2.3999999999999986,1107.7155669665867,0.88
17.7,2.3000000000000007,1107.7072930137135,0.8849999999999999
17.8,2.1999999999999993,1107.6988624671812,0.89
17.900000000000002,2.099999999999998,1107.6902732044025,0.8950000000000001
18.0,2.0,1107.6815230589918,0.8999999999999999
18.1,1.8999999999999986,1107.6726098200197,0.905
18.2,1.8000000000000007,1107.6635312312471,0.9099999999999999
18.3,1.6999999999999993,1107.6542849903435,0.9149999999999999
18.400000000000002,1.5999999999999979,1107.6448687480856,0.92
18.5,1.5,1107.6352801075475,0.925
18.6,1.3999999999999986,1107.62551662325,0.93
18.7,1.3000000000000007,1107.6155758003147,0.935
18.8,1.1999999999999993,1107.6054550935853,0.94
18.900000000000002,1.0999999999999979,1107.5951519067337,0.9450000000000001
19.0,1.0,1107.5846635913385,0.95
19.1,0.8999999999999986,1107.5739874459593,0.9550000000000001
19.200000000000003,0.7999999999999972,1107.5631207151714,0.9600000000000001
19.3,0.6999999999999993,1107.5520605885933,0.965
19.400000000000002,0.5999999999999979,1107.5408041998849,0.9700000000000002
19.5,0.5,1107.5293486257294,0.975
19.6,0.3999999999999986,1107.5176908847889,0.9800000000000001
19.700000000000003,0.29999999999999716,1107.5058279366438,0.985
19.8,0.1999999999999993,1107.4937566806996,0.99
19.900000000000002,0.09999999999999787,1107.4814739550832,0.9950000000000001
20.0,0.0,1107.4689765355079,1.0
