b01,b02,payoff,xs
15.5,4.5,1150.815219253529,0.7749999999999999
15.600000000000001,4.399999999999999,1150.8114830100071,0.78
15.700000000000001,4.299999999999999,1150.8076838492232,0.785
15.8,4.199999999999999,1150.80382202603,0.79
15.9,4.1,1150.799897801483,0.795
16.0,4.0,1150.795911442928,0.8
16.1,3.8999999999999986,1150.7918632240853,0.805
16.2,3.8000000000000007,1150.7877534251452,0.81
16.3,3.6999999999999993,1150.7835823328567,0.815
16.400000000000002,3.599999999999998,1150.779350240622,0.8200000000000001
16.5,3.5,1150.7750574485879,0.825
16.6,3.3999999999999986,1150.77070426374,0.8300000000000001
16.7,3.3000000000000007,1150.766291,0.835
16.8,3.1999999999999993,1150.7618179783174,0.84
16.900000000000002,3.099999999999998,1150.7572855267647,0.8450000000000002
17.0,3.0,1150.752693980637,0.85
17.1,2.8999999999999986,1150.748043682545,0.8550000000000001
17.2,2.8000000000000007,1150.74333498251,0.86
17.3,2.6999999999999993,1150.7385682380605,0.865
17.400000000000002,2.599999999999998,1150.7337438143263,0.8700000000000001
17.5,2.5,1150.728862084131,0.875
17.6,2.3999999999999986,1150.7239234280896,0.88
17.7,2.3000000000000007,1150.718928234692,0.8849999999999999
17.8,2.1999999999999993,1150.7138769004,0.89
17.900000000000002,2.099999999999998,1150.708769829731,0.8950000000000001
18.0,2.0,1150.7036074353437,0.8999999999999999
18.1,1.8999999999999986,1150.6983901381218,0.905
18.2,1.8000000000000007,1150.693118367252,0.9099999999999999
18.3,1.6999999999999993,1150.687792560298,0.9149999999999999
18.400000000000002,1.5999999999999979,1150.682413163275,0.92
18.5,1.5,1150.6769806307123,0.925
18.6,1.3999999999999986,1150.6714954257168,0.93
18.7,1.3000000000000007,1150.665958020024,0.935
18.8,1.1999999999999993,1150.660368894048,0.94
18.900000000000002,1.0999999999999979,1150.6547285369209,0.9450000000000001
19.0,1.0,1150.6490374465222,0.95
19.1,0.8999999999999986,1150.6432961295022,0.9550000000000001
19.200000000000003,0.7999999999999972,1150.637505101289,0.9600000000000001
19.3,0.6999999999999993,1150.631664886092,0.965
19.400000000000002,0.5999999999999979,1150.6257760168817,0.9700000000000002
19.5,0.5,1150.619839035366,0.975
19.6,0.3999999999999986,1150.6138544919413,0.9800000000000001
19.700000000000003,0.29999999999999716,1150.6078229456334,0.985
19.8,0.1999999999999993,1150.6017449640146,0.99
19.900000000000002,0.09999999999999787,1150.595621123101,0.9950000000000001
20.0,0.0,1150.5894520072256,1.0
