b01,b02,payoff,xs
9.5,20.5,2499.3723385640214,0.31666666666666665
9.600000000000001,20.4,2499.3787274070073,0.32
9.700000000000001,20.299999999999997,2499.3850943643656,0.3233333333333334
9.8,20.2,2499.391439424467,0.32666666666666666
9.9,20.1,2499.39776257493,0.33
10.0,20.0,2499.4040638026436,0.3333333333333333
10.100000000000001,19.9,2499.4103430937707,0.33666666666666667
10.200000000000001,19.799999999999997,2499.4166004337694,0.34000000000000014
10.3,19.7,2499.422835807384,0.3433333333333333
10.4,19.6,2499.4290491986703,0.34666666666666673
10.5,19.5,2499.435240590999,0.35
10.600000000000001,19.4,2499.4414099670707,0.3533333333333333
10.700000000000001,19.299999999999997,2499.447557308907,0.35666666666666674
10.8,19.2,2499.4536825978826,0.36
10.9,19.1,2499.459785814715,0.36333333333333334
11.0,19.0,2499.4658669394767,0.36666666666666664
11.100000000000001,18.9,2499.47192595161,0.37
11.200000000000001,18.799999999999997,2499.477962829925,0.3733333333333334
11.3,18.7,2499.483977552607,0.37666666666666665
11.4,18.6,2499.4899700972323,0.38000000000000006
11.5,18.5,2499.4959404407546,0.3833333333333333
11.600000000000001,18.4,2499.5018885595364,0.38666666666666666
11.700000000000001,18.299999999999997,2499.5078144293375,0.39000000000000007
11.8,18.2,2499.5137180253214,0.3933333333333333
11.9,18.1,2499.519599322068,0.3966666666666667
12.0,18.0,2499.5254582935727,0.39999999999999997
12.100000000000001,17.9,2499.5312949132513,0.40333333333333327
12.200000000000001,17.799999999999997,2499.5371091539478,0.4066666666666668
12.3,17.7,2499.5429009879354,0.41000000000000003
12.4,17.6,2499.548670386926,0.41333333333333344
12.5,17.5,2499.5544173220633,0.4166666666666667
12.600000000000001,17.4,2499.5601417639373,0.42
12.700000000000001,17.299999999999997,2499.5658436825843,0.4233333333333334
12.8,17.2,2499.5715230474852,0.42666666666666664
12.9,17.1,2499.5771798275814,0.43000000000000005
13.0,17.0,2499.582813991257,0.4333333333333333
13.100000000000001,16.9,2499.5884255063625,0.4366666666666667
13.200000000000001,16.799999999999997,2499.59401434021,0.44000000000000006
13.3,16.7,2499.5995804595655,0.4433333333333333
13.4,16.6,2499.605123830668,0.4466666666666666
13.5,16.5,2499.6106444192187,0.45
13.600000000000001,16.4,2499.61614219039,0.4533333333333334
13.700000000000001,16.299999999999997,2499.621617108827,0.4566666666666668
13.8,16.2,2499.6270691386426,0.46
13.9,16.1,2499.63249824343,0.4633333333333333
14.0,16.0,2499.6379043862453,0.4666666666666667
14.100000000000001,15.899999999999999,2499.643287529637,0.4700000000000001
14.200000000000001,15.799999999999999,2499.6486476356185,0.4733333333333334
14.3,15.7,2499.6539846656883,0.4766666666666666
14.4,15.6,2499.6592985808234,0.48
14.5,15.5,2499.6645893414784,0.4833333333333333
14.600000000000001,15.399999999999999,2499.669856907591,0.4866666666666668
14.700000000000001,15.299999999999999,2499.675101238577,0.49000000000000005
14.8,15.2,2499.6803222933386,0.49333333333333335
14.9,15.1,2499.685520030255,0.4966666666666667
15.0,15.0,2499.690694407189,0.5
15.100000000000001,14.899999999999999,2499.6958453814855,0.5033333333333333
15.200000000000001,14.799999999999999,2499.700972909972,0.5066666666666667
15.3,14.7,2499.7060769489535,0.51
15.4,14.6,2499.7111574542228,0.5133333333333333
15.5,14.5,2499.7162143810447,0.5166666666666666
15.600000000000001,14.399999999999999,2499.721247684173,0.52
15.700000000000001,14.299999999999999,2499.7262573178355,0.5233333333333333
15.8,14.2,2499.731243235741,0.5266666666666666
15.9,14.1,2499.736205391077,0.53
16.0,14.0,2499.7411437365063,0.5333333333333333
16.1,13.899999999999999,2499.7460582241697,0.5366666666666666
16.2,13.8,2499.750948805681,0.54
16.3,13.7,2499.7558154321337,0.5433333333333332
16.400000000000002,13.599999999999998,2499.760658054086,0.5466666666666666
16.5,13.5,2499.7654766215696,0.5499999999999999
16.6,13.399999999999999,2499.770271084091,0.5533333333333333
16.7,13.3,2499.7750413906188,0.5566666666666666
16.8,13.2,2499.779787489594,0.5599999999999999
16.900000000000002,13.099999999999998,2499.784509328922,0.5633333333333334
17.0,13.0,2499.789206855967,0.5666666666666667
17.1,12.899999999999999,2499.7938800175534,0.5700000000000001
17.2,12.8,2499.7985287599777,0.5733333333333334
17.3,12.7,2499.8031530289777,0.5766666666666665
17.400000000000002,12.599999999999998,2499.807752769759,0.58
17.5,12.5,2499.812327926973,0.5833333333333334
17.6,12.399999999999999,2499.8168784447257,0.5866666666666668
17.7,12.3,2499.8214042665722,0.5899999999999999
17.8,12.2,2499.8259053355096,0.5933333333333333
17.900000000000002,12.099999999999998,2499.830381593984,0.5966666666666667
18.0,12.0,2499.83483298388,0.6
18.1,11.899999999999999,2499.8392594465213,0.6033333333333334
18.2,11.8,2499.843660922672,0.6066666666666666
18.3,11.7,2499.8480373525185,0.61
18.400000000000002,11.599999999999998,2499.85238867569,0.6133333333333334
18.5,11.5,2499.8567148312322,0.6166666666666667
18.6,11.399999999999999,2499.861015757625,0.62
18.7,11.3,2499.8652913927626,0.6233333333333333
18.8,11.2,2499.8695416739583,0.6266666666666667
18.900000000000002,11.099999999999998,2499.8737665379463,0.63
19.0,11.0,2499.877965920868,0.6333333333333333
19.1,10.899999999999999,2499.882139758269,0.6366666666666667
19.200000000000003,10.799999999999997,2499.8862879851113,0.64
19.3,10.7,2499.8904105357456,0.6433333333333333
19.400000000000002,10.599999999999998,2499.8945073439304,0.6466666666666667
19.5,10.5,2499.8985783428134,0.6499999999999999
19.6,10.399999999999999,2499.902623464933,0.6533333333333333
19.700000000000003,10.299999999999997,2499.9066426422205,0.6566666666666667
19.8,10.2,2499.9106358059803,0.6599999999999999
19.900000000000002,10.099999999999998,2499.9146028869045,0.6633333333333334
20.0,10.0,2499.918543815055,0.6666666666666666
20.1,9.899999999999999,2499.922458519868,0.67
