b01,b02,payoff,xs
6.9,23.1,34.588436920814786,0.23000000000000004
7.0,23.0,34.59026578257884,0.23333333333333334
7.1000000000000005,22.9,34.59202090140989,0.23666666666666666
7.2,22.8,34.59370224194012,0.24000000000000002
7.300000000000001,22.7,34.595309773341704,0.24333333333333332
7.4,22.6,34.596843469260165,0.24666666666666673
7.5,22.5,34.59830330774838,0.25
7.6000000000000005,22.4,34.59968927120117,0.25333333333333324
7.7,22.3,34.60100134629043,0.2566666666666667
7.800000000000001,22.2,34.602239523900906,0.25999999999999995
7.9,22.1,34.603403799066584,0.26333333333333336
8.0,22.0,34.604494170907664,0.26666666666666666
8.1,21.9,34.60551064256815,0.26999999999999996
8.200000000000001,21.799999999999997,34.60645322115403,0.27333333333333343
8.3,21.7,34.60732191767204,0.27666666666666667
8.4,21.6,34.60811674696913,0.2800000000000001
8.5,21.5,34.608837727672395,0.2833333333333333
8.6,21.4,34.609484882129706,0.28666666666666657
8.700000000000001,21.299999999999997,34.61005823635094,0.2900000000000001
8.8,21.2,34.61055781994974,0.29333333333333333
8.9,21.1,34.61098366608597,0.2966666666666667
9.0,21.0,34.6113358114087,0.3
9.1,20.9,34.611614295999814,0.3033333333333333
9.200000000000001,20.799999999999997,34.611819163318216,0.30666666666666675
9.3,20.7,34.611950460144605,0.30999999999999994
9.4,20.6,34.61200823652691,0.3133333333333334
9.5,20.5,34.61199254572622,0.31666666666666665
9.600000000000001,20.4,34.611903444163374,0.32
9.700000000000001,20.299999999999997,34.611740991366105,0.3233333333333334
9.8,20.2,34.6115052499168,0.32666666666666666
9.9,20.1,34.61119628540077,0.33
10.0,20.0,34.6108141663552,0.3333333333333333
10.100000000000001,19.9,34.61035896421856,0.33666666666666667
10.200000000000001,19.799999999999997,34.60983075328076,0.34000000000000014
10.3,19.7,34.60922961063363,0.3433333333333333
10.4,19.6,34.608555616122224,0.34666666666666673
10.5,19.5,34.607808852296515,0.35
10.600000000000001,19.4,34.606989404363745,0.3533333333333333
10.700000000000001,19.299999999999997,34.60609736014129,0.35666666666666674
10.8,19.2,34.60513281001009,0.36
10.9,19.1,34.60409584686866,0.36333333333333334
11.0,19.0,34.602986566087665,0.36666666666666664
11.100000000000001,18.9,34.601805065464944,0.37
11.200000000000001,18.799999999999997,34.60055144518124,0.3733333333333334
11.3,18.7,34.59922580775631,0.37666666666666665
11.4,18.6,34.597828258005755,0.38000000000000006
11.5,18.5,34.596358902998176,0.3833333333333333
11.600000000000001,18.4,34.59481785201305,0.38666666666666666
11.700000000000001,18.299999999999997,34.593205216499086,0.39000000000000007
11.8,18.2,34.591521110033014,0.3933333333333333
11.9,18.1,34.589765648279084,0.3966666666666667
12.0,18.0,34.58793894894887,0.39999999999999997
12.100000000000001,17.9,34.58604113176183,0.40333333333333327
12.200000000000001,17.799999999999997,34.58407231840614,0.4066666666666668
12.3,17.7,34.58203263250029,0.41000000000000003
12.4,17.6,34.57992219955496,0.41333333333333344
12.5,17.5,34.57774114693558,0.4166666666666667
12.600000000000001,17.4,34.57548960382532,0.42
12.700000000000001,17.299999999999997,34.573167701188524,0.4233333333333334
12.8,17.2,34.57077557173482,0.42666666666666664
12.9,17.1,34.568313349883525,0.43000000000000005
13.0,17.0,34.56578117172866,0.4333333333333333
13.100000000000001,16.9,34.56317917500445,0.4366666666666667
13.200000000000001,16.799999999999997,34.560507499051226,0.44000000000000006
13.3,16.7,34.55776628478196,0.4433333333333333
13.4,16.6,34.55495567464912,0.4466666666666666
13.5,16.5,34.55207581261209,0.45
13.600000000000001,16.4,34.549126844105075,0.4533333333333334
13.700000000000001,16.299999999999997,34.5461089160054,0.4566666666666668
13.8,16.2,34.543022176602385,0.46
13.9,16.1,34.53986677556655,0.4633333333333333
14.0,16.0,34.536642863919425,0.4666666666666667
14.100000000000001,15.899999999999999,34.53335059400371,0.4700000000000001
14.200000000000001,15.799999999999999,34.529990119453885,0.4733333333333334
14.3,15.7,34.52656159516738,0.4766666666666666
14.4,15.6,34.52306517727611,0.48
14.5,15.5,34.51950102311841,0.4833333333333333
14.600000000000001,15.399999999999999,34.5158692912115,0.4866666666666668
14.700000000000001,15.299999999999999,34.5121701412244,0.49000000000000005
14.8,15.2,34.508403733951134,0.49333333333333335
14.9,15.1,34.50457023128451,0.4966666666666667
15.0,15.0,34.500669796190316,0.5
15.100000000000001,14.899999999999999,34.49670259268182,0.5033333333333333
15.200000000000001,14.799999999999999,34.49266878579485,0.5066666666666667
15.3,14.7,34.488568541563126,0.51
15.4,14.6,34.48440202699418,0.5133333333333333
15.5,14.5,34.48016941004554,0.5166666666666666
15.600000000000001,14.399999999999999,34.475870859601365,0.52
15.700000000000001,14.299999999999999,34.47150654544954,0.5233333333333333
15.8,14.2,34.46707663825907,0.5266666666666666
15.9,14.1,34.462581309557976,0.53
16.0,14.0,34.45802073171147,0.5333333333333333
16.1,13.899999999999999,34.453395077900616,0.5366666666666666
16.2,13.8,34.44870452210133,0.54
16.3,13.7,34.44394923906376,0.5433333333333332
16.400000000000002,13.599999999999998,34.439129404292046,0.5466666666666666
16.5,13.5,34.434245194024484,0.5499999999999999
16.6,13.399999999999999,34.429296785214,0.5533333333333333
16.7,13.3,34.424284355509045,0.5566666666666666
16.8,13.2,34.419208083234835,0.5599999999999999
16.900000000000002,13.099999999999998,34.41406814737496,0.5633333333333334
17.0,13.0,34.4088647275533,0.5666666666666667
17.1,12.899999999999999,34.40359800401638,0.5700000000000001
17.2,12.8,34.39826815761599,0.5733333333333334
17.3,12.7,34.39287536979221,0.5766666666666665
17.400000000000002,12.599999999999998,34.387419822556716,0.58
17.5,12.5,34.38190169847651,0.5833333333333334
17.6,12.399999999999999,34.37632118065788,0.5866666666666668
17.7,12.3,34.3706784527308,0.5899999999999999
17.8,12.2,34.36497369883351,0.5933333333333333
17.900000000000002,12.099999999999998,34.359207103597626,0.5966666666666667
18.0,12.0,34.353378852133346,0.6
18.1,11.899999999999999,34.34748913001514,0.6033333333333334
18.2,11.8,34.34153812326766,0.6066666666666666
18.3,11.7,34.335526018351985,0.61
18.400000000000002,11.599999999999998,34.32945300215217,0.6133333333333334
18.5,11.5,34.323319261962126,0.6166666666666667
18.6,11.399999999999999,34.3171249854727,0.62
18.7,11.3,34.31087036075917,0.6233333333333333
18.8,11.2,34.30455557626894,0.6266666666666667
18.900000000000002,11.099999999999998,34.29818082080957,0.63
19.0,11.0,34.29174628353704,0.6333333333333333
19.1,10.899999999999999,34.28525215394432,0.6366666666666667
19.200000000000003,10.799999999999997,34.27869862185025,0.64
19.3,10.7,34.27208587738862,0.6433333333333333
19.400000000000002,10.599999999999998,34.2654141109975,0.6466666666666667
19.5,10.5,34.25868351340894,0.6499999999999999
19.6,10.399999999999999,34.251894275638875,0.6533333333333333
19.700000000000003,10.299999999999997,34.24504658897716,0.6566666666666667
19.8,10.2,34.23814064497809,0.6599999999999999
19.900000000000002,10.099999999999998,34.23117663545098,0.6633333333333334
20.0,10.0,34.224154752451,0.6666666666666666
20.1,9.899999999999999,34.21707518827039,0.67
20.200000000000003,9.799999999999997,34.20993813542973,0.6733333333333335
20.3,9.7,34.202743786669544,0.6766666666666666
20.400000000000002,9.599999999999998,34.19549233494208,0.68
20.5,9.5,34.18818397340338,0.6833333333333333
20.6,9.399999999999999,34.180818895405466,0.6866666666666668
20.700000000000003,9.299999999999997,34.17339729448878,0.6900000000000001
20.8,9.2,34.16591936437487,0.6933333333333332
20.900000000000002,9.099999999999998,34.158385298959274,0.6966666666666667
21.0,9.0,34.15079529230448,0.7
21.1,8.899999999999999,34.14314953863328,0.7033333333333334
21.200000000000003,8.799999999999997,34.13544823232211,0.7066666666666668
21.3,8.7,34.12769156789477,0.71
21.400000000000002,8.599999999999998,34.119879740016145,0.7133333333333334
21.5,8.5,34.11201294348622,0.7166666666666667
21.6,8.399999999999999,34.10409137323425,0.7200000000000001
21.700000000000003,8.299999999999997,34.096115224313,0.7233333333333334
21.8,8.2,34.088084691893336,0.7266666666666667
21.900000000000002,8.099999999999998,34.07999997125873,0.7300000000000001
22.0,8.0,34.071861257800165,0.7333333333333333
22.1,7.899999999999999,34.063668747010965,0.7366666666666667
22.200000000000003,7.799999999999997,34.05542263448196,0.7400000000000001
22.3,7.699999999999999,34.04712311589661,0.7433333333333334
22.400000000000002,7.599999999999998,34.03877038702642,0.7466666666666668
22.5,7.5,34.03036464372633,0.75
22.6,7.399999999999999,34.02190608193041,0.7533333333333334
22.700000000000003,7.299999999999997,34.01339489764746,0.7566666666666666
22.8,7.199999999999999,34.004831286956886,0.76
22.900000000000002,7.099999999999998,33.9962154460046,0.7633333333333333
23.0,7.0,33.98754757099903,0.7666666666666666
23.1,6.899999999999999,33.97882785820725,0.7700000000000001
23.200000000000003,6.799999999999997,33.97005650395117,0.7733333333333334
23.3,6.699999999999999,33.96123370460383,0.7766666666666667
23.400000000000002,6.599999999999998,33.952359656585706,0.7799999999999999
23.5,6.5,33.943434556361204,0.7833333333333332
23.6,6.399999999999999,33.93445860043509,0.7866666666666666
23.700000000000003,6.299999999999997,33.92543198534909,0.79
23.8,6.199999999999999,33.91635490767841,0.7933333333333334
23.900000000000002,6.099999999999998,33.90722756402846,0.7966666666666667
24.0,6.0,33.89805015103144,0.7999999999999999
24.1,5.899999999999999,33.88882286534313,0.8033333333333333
24.200000000000003,5.799999999999997,33.87954590363953,0.8066666666666668
24.3,5.699999999999999,33.870219462613704,0.81
24.400000000000002,5.599999999999998,33.860843738972406,0.8133333333333334
24.5,5.5,33.85141892943295,0.8166666666666667
24.6,5.399999999999999,33.84194523071989,0.8200000000000001
24.700000000000003,5.299999999999997,33.8324228395617,0.8233333333333334
24.8,5.199999999999999,33.82285195268763,0.8266666666666667
24.900000000000002,5.099999999999998,33.813232766824214,0.83
25.0,5.0,33.80356547869199,0.8333333333333334
25.1,4.899999999999999,33.79385028500209,0.8366666666666667
25.200000000000003,4.799999999999997,33.784087382452704,0.8400000000000002
25.3,4.699999999999999,33.77427696772561,0.8433333333333333
25.400000000000002,4.599999999999998,33.76441923748253,0.8466666666666667
25.5,4.5,33.7545143883614,0.85
25.6,4.399999999999999,33.74456261697263,0.8533333333333335
25.700000000000003,4.299999999999997,33.734564119895126,0.8566666666666668
25.8,4.199999999999999,33.72451909367236,0.86
25.900000000000002,4.099999999999998,33.714427734808154,0.8633333333333333
26.0,4.0,33.704290239762415,0.8666666666666666
26.1,3.8999999999999986,33.69410680494673,0.8699999999999999
26.200000000000003,3.799999999999997,33.68387762671972,0.8733333333333334
26.3,3.6999999999999993,33.67360290138234,0.8766666666666667
26.400000000000002,3.599999999999998,33.66328282517287,0.8800000000000001
26.5,3.5,33.6529175942618,0.8833333333333332
26.6,3.3999999999999986,33.642507404746496,0.8866666666666667
26.700000000000003,3.299999999999997,33.63205245264554,0.89
26.8,3.1999999999999993,33.621552933893014,0.8933333333333334
26.900000000000002,3.099999999999998,33.611009044332356,0.8966666666666667
27.0,3.0,33.60042097971006,0.9
27.1,2.8999999999999986,33.58978893566907,0.9033333333333333
27.200000000000003,2.799999999999997,33.57911310774184,0.9066666666666667
27.3,2.6999999999999993,33.56839369134316,0.91
27.400000000000002,2.599999999999998,33.55763088176254,0.9133333333333333
27.5,2.5,33.546824874156414,0.9166666666666666
27.6,2.3999999999999986,33.53597586353976,0.92
27.700000000000003,2.299999999999997,33.52508404477761,0.9233333333333335
27.8,2.1999999999999993,33.51414961257588,0.9266666666666666
27.900000000000002,2.099999999999998,33.50317276147203,0.9299999999999999
28.0,2.0,33.492153685825116,0.9333333333333333
28.1,1.8999999999999986,33.48109257980546,0.9366666666666666
28.200000000000003,1.7999999999999972,33.469989637383875,0.9400000000000002
28.3,1.6999999999999993,33.45884505232027,0.9433333333333332
28.400000000000002,1.5999999999999979,33.447659018151896,0.9466666666666668
28.5,1.5,33.43643172818091,0.95
28.6,1.3999999999999986,33.42516337546145,0.9533333333333333
28.700000000000003,1.2999999999999972,33.4138541527861,0.9566666666666668
28.8,1.1999999999999993,33.40250425267176,0.96
28.900000000000002,1.0999999999999979,33.3911138673448,0.9633333333333334
29.0,1.0,33.37968318872565,0.9666666666666666
29.1,0.8999999999999986,33.368212408412646,0.9700000000000001
29.200000000000003,0.7999999999999972,33.35670171766513,0.9733333333333334
29.3,0.6999999999999993,33.34515130738582,0.9766666666666667
29.400000000000002,0.5999999999999979,33.333561368102465,0.9800000000000001
29.5,0.5,33.32193208994854,0.9833333333333334
29.6,0.3999999999999986,33.31026366264324,0.9866666666666667
29.700000000000003,0.29999999999999716,33.29855627547052,0.99
29.8,0.1999999999999993,33.286810117257275,0.9933333333333334
29.900000000000002,0.09999999999999787,33.2750253763505,0.9966666666666667
30.0,0.0,33.26320224059356,1.0
